,target,mean,std,epistemic,aleatoric
21856,0.5352655,0.567479551325,0.21652609963411462,0.21652609961393257,2.956329661195999e-06
21857,-0.94627786,-0.802737944523333,0.38963300967004816,0.38963300782043153,3.7965028385794454e-05
21858,0.81012037,0.7133992510875004,0.09083849748225026,0.09083848637969066,4.491190866334309e-05
21859,0.46888243,0.47896127946500044,0.12507366600158862,0.12507366036497874,3.7549738912908076e-05
21860,0.30005513,0.24500130995000025,0.1525464663020842,0.15254646231296087,3.488629131014266e-05
21861,-0.37193543,-0.3774599428116662,0.04304139481359138,0.043041356293324645,5.7584117024842016e-05
21862,-0.75156156,-0.8246483069666657,0.10574879168870366,0.10574878718175812,3.087406792525813e-05
21863,0.10463055,0.07930139211499998,0.08482313622902901,0.08482313546932418,1.1352580898932005e-05
21864,-0.40193575,-0.3984866986333331,0.043086011904878395,0.043086007251787906,2.002414049941815e-05
21865,0.060957784,-0.005627065787683343,0.10112751341734212,0.1011275094906583,2.818140393431168e-05
21866,1.0946881000000002,0.9115074950050003,0.26205902536028214,0.2620590252649029,7.0703595254491686e-06
21867,0.14260904,0.16783076525050014,0.11391843171546212,0.11391842756000048,3.076958448131753e-05
21868,-0.080964298,-0.05130102987247185,0.06903284832076517,0.06903284003609263,3.382054135935119e-05
21869,-0.27346709999999996,-0.2305146887900003,0.07783438293440909,0.07783437466364913,3.58817352813111e-05
21870,-0.066281964,-0.052435488785099994,0.03989501374857113,0.039895002112022626,3.0470976186119814e-05
21871,0.060891590999999995,0.06244659169129168,0.02744558223144702,0.02744551537219703,6.058034018623212e-05
21872,-0.98049765,-1.51770101555,0.35154325366813227,0.35154325366813255,
21873,0.16743498,0.07949646704166677,0.21198641227126813,0.2119864110641937,2.2622262282155817e-05
21874,0.21734314,0.24619660426041665,0.11268889743012087,0.11268889265689788,3.279906170367361e-05
21875,-0.18484274,-0.18829342787716657,0.046575346882400434,0.04657533894412901,2.719292973424436e-05
21876,1.3172578000000001,1.335279890749999,0.18316690943539862,0.18316690943539915,
21877,0.42140917,0.4153208763099998,0.09634583128645212,0.09634582739625117,2.737899331857479e-05
21878,0.90142857,0.8886091377750003,0.09781801590531582,0.0978180109572902,3.1112892387590564e-05
21879,0.55101188,0.5519477647504166,0.13932838009300597,0.1393283754335259,3.603325688958129e-05
21880,0.26553109,0.25463014419066676,0.20011657594352372,0.20011657550036976,1.331784199720882e-05
21881,-2.3740382,-2.3452666063333285,0.16617660382525234,0.1661766010980374,3.0106454910285405e-05
21882,0.21044988,0.22556454085583316,0.05673911442943056,0.05673909448880773,4.7569172406192754e-05
21883,-0.24189417,-0.24301758697916662,0.12132848381686706,0.1213284824857109,1.7972599060118623e-05
21884,0.0025229872,-0.24157174307850007,0.2978058411828983,0.2978058411828983,2.6980239780379413e-09
21885,-1.2676658,-1.3333067957583356,0.17813651300195524,0.17813650212470072,6.225168479452433e-05
21886,1.4807312,1.0745804686714293,0.2233592089654506,0.22335920587083238,3.718094872831026e-05
21887,-0.14856336,-0.14474849024000025,0.02626458065703595,0.026264568984591993,2.4761735706946406e-05
21888,-0.79886345,-0.7402563977750012,0.07801617159692843,0.07801617020074382,1.4759740979124e-05
21889,-2.0071811,-2.0475026750000005,0.11656501296682008,0.11656500955548182,2.8200804358219483e-05
21890,-0.11493692,-0.1143865324486907,0.0020497476653484462,0.0020465592394552138,0.00011428373025896314
21891,0.39886011,0.3828898519241668,0.071198764007576,0.07119876093934024,2.0902372520770674e-05
21892,1.3684844999999999,1.3119059748166677,0.23676967202206864,0.23676967043275646,2.7433589827794973e-05
21893,0.046639810999999996,0.15216023230500014,0.1893648178563629,0.18936481645484474,2.303902031581667e-05
21894,1.7386085,1.73521739881667,0.16520506666935486,0.1652050627162662,3.6140566467754786e-05
21895,1.5969037,1.5706726323333335,0.13198663053899343,0.13198663024278975,8.842502670666082e-06
21896,0.77434297,0.799403804645832,0.10873672345138023,0.10873672235342235,1.5452400513234896e-05
21897,-0.15555476,-0.04776423251666667,0.10763437451424553,0.10763437256696055,2.0474120158994904e-05
21898,-0.10981545,-0.13734578800909528,0.07440250242503621,0.07440249058077986,4.1981954269316856e-05
21899,0.85150824,0.9213678530333346,0.2041068089466218,0.20410680855733654,1.260601251611952e-05
21900,-0.06362086,-0.06546175475316664,0.16711279953033162,0.1671127919744287,5.025312059500545e-05
21901,-0.041209651,-0.10738309075493334,0.1214255375972576,0.12142553227487639,3.5951995388955805e-05
21902,0.10658643,0.1198213081249999,0.0554743798984447,0.055474373447904124,2.6752185616974066e-05
21903,0.3635228,0.34764482803249996,0.12182278000104137,0.12182277387624064,3.863004613354064e-05
21904,0.57376664,0.4958291912966661,0.19269071791384199,0.19269071695742251,1.919860186365557e-05
21905,-0.080040518,0.04499333328500002,0.11469044077831764,0.11469043947638556,1.7281155193906316e-05
21906,-0.68744766,-0.6770675278583331,0.07760661414679108,0.07760661248455979,1.6062387233447127e-05
21907,-1.4356719,-1.3811167368083324,0.14260619023122634,0.14260618849748594,2.2237001251920294e-05
21908,0.04713495400000002,0.13597254539266668,0.15639959936969206,0.15639959600707,3.24318588650063e-05
21909,0.073751236,-0.1586092492074999,0.18359616856380095,0.18359616844707763,6.546748341083437e-06
21910,0.04538032400000002,0.10617637054999994,0.15574493381811905,0.15574493381811905,1.2095434289423542e-09
21911,0.46760450000000003,0.4665208363736316,0.03748058939020974,0.03748057726153568,3.0152604482151277e-05
21912,0.074319774,0.05819222155814993,0.06126480033910148,0.061264785896458306,4.206722110966731e-05
21913,0.91389908,0.9129780361833327,0.17679439835742958,0.1767943965591423,2.5216150185378017e-05
21914,0.34418333,0.32510423912083347,0.07462849306477665,0.07462847878094879,4.617316202950142e-05
21915,-0.33981635,-0.36052495027,0.13124084755248488,0.13124084698798663,1.2172528873840184e-05
21916,0.10842560000000001,0.05422620761204171,0.15726043839590195,0.15726043621938898,2.6164073896308264e-05
21917,1.086789,1.1531597501333346,0.10724358850172162,0.10724356353878144,7.317260380593603e-05
21918,-0.19496226,-0.17192611460334525,0.07695241803282904,0.07695236839689491,8.7402561982436e-05
21919,0.24738547,0.2585859333087502,0.08113619146145602,0.08113617865191615,4.559204311745288e-05
21920,0.079135645,0.0938493167653334,0.08245802058334761,0.08245801130551823,3.911601722508773e-05
21921,0.25016916,0.28008533807750025,0.13432384747363682,0.13432384681046447,1.3347648580964103e-05
21922,-0.6288645,-0.5614437940241666,0.1593244104270922,0.15932440876542894,2.301058527506804e-05
21923,0.19865212,0.24811696755266663,0.08233558934253944,0.08233557921942795,4.082872272161131e-05
21924,-0.21288008,-0.2040991637616667,0.05467854831018622,0.05467854592453913,1.615201018365828e-05
21925,-0.32342558,-0.2789415225783331,0.09072573358357483,0.09072568708833403,9.185111594159435e-05
21926,0.52542052,0.6308488022000003,0.17773005401440256,0.17773005401440256,
21927,0.56053948,0.5516940599099995,0.12870356851920947,0.12870356609420094,2.498428498326776e-05
21928,0.27231751,0.34877275789049966,0.36851398130271834,0.36851398082361186,1.8791350986397102e-05
21929,0.58975931,0.5933229578184528,0.09109772682312993,0.09109771985862405,3.562164030996048e-05
21930,-0.66654722,-0.5967576131841675,0.10213334264160699,0.10213331244636548,7.853585796329143e-05
21931,0.32003113,0.3515311376678335,0.11500367187222882,0.11500366756647885,3.1469891869175205e-05
21932,0.37655753,0.3865989941999999,0.14583085022818262,0.1458308502281826,2.08250058582033e-09
21933,-0.09303098800000001,-0.10169132029378561,0.05913309443774283,0.05913309413925851,5.9414310266058125e-06
21934,-0.54892332,-0.5476588997416669,0.015849961360696684,0.015849874499426042,5.247368885350925e-05
21935,0.020522506,-0.1932682465416666,0.47634461444939596,0.4763446143908658,7.467333038390326e-06
21936,1.1569423,1.1869262585166667,0.23775218888760033,0.2377521884763637,1.398373409450785e-05
21937,-0.41759104,-0.4960196359169997,0.20573717899665336,0.2057371783558888,1.623755456828316e-05
21938,-1.7643925999999999,-1.8072358248333316,0.15681663931933745,0.15681663865848924,1.4396665793649505e-05
21939,-0.15948977,-0.08118815025833333,0.17426127214439432,0.17426126973118078,2.9001022717118353e-05
21940,-0.17996947,-0.16243473517800008,0.14616570650197508,0.1461657054357552,1.7654732169154217e-05
21941,-0.50530998,-0.5141262843633334,0.16612779650273726,0.16612779625583166,9.05735999734177e-06
21942,0.16254035,0.08979227565099988,0.17778102936633222,0.17778102796544334,2.2318219686685773e-05
21943,0.85989373,0.8538345579324991,0.23504222573220712,0.23504222445397194,2.451282274020015e-05
21944,0.9294231,0.8784368481416673,0.1126151732545337,0.11261512139632687,0.00010807423006505222
21945,-0.24528943,-0.16628125478741665,0.1551772886851802,0.15517728813112497,1.3113106905966506e-05
21946,-0.57069598,-0.5771645146261902,0.03483818617416147,0.0348381348016455,5.982848746291229e-05
21947,0.21369078,0.13959471055525,0.12946324045496063,0.1294632375407067,2.7469574247567718e-05
21948,0.69843323,0.6360642573141666,0.1256278732999154,0.1256278720044546,1.804139591738344e-05
21949,0.32262744,0.29754732764050007,0.10051136747682342,0.10051136132716242,3.5159943615584447e-05
21950,-0.00056947375,-0.021519244086249986,0.12623442038515503,0.12623441556321344,3.489111607602798e-05
21951,-0.14239189,-0.09215510941374999,0.19882081686601155,0.19882081589726092,1.962690989280802e-05
21952,0.44102168,0.4056460990933337,0.08645151263061704,0.08645151085218196,1.7535586760390344e-05
21953,0.25235597,0.22761067635400012,0.154881288796715,0.15488128013127325,5.180955026008372e-05
21954,0.10288689,0.07427257697931672,0.1411920853298426,0.14119208293877827,2.5984585904109623e-05
21955,0.040746566,0.12553660439966666,0.0987971239188568,0.0987971193848418,2.993150948416578e-05
21956,-0.57612401,-0.4523384071639288,0.15426961703810985,0.15426961433600855,2.887393717822982e-05
21957,-0.11544707,-0.15939045413483324,0.14157143028654579,0.1415714272988065,2.908534053806797e-05
21958,-0.17913328,-0.1946226356074999,0.06946056254540234,0.06946055170677605,3.8803531287639094e-05
21959,-0.57553748,-0.47897628606833337,0.2158508571531829,0.21585085693950837,9.604355836469434e-06
21960,0.12320905,0.11738166473550017,0.19613180095760724,0.1961317996967184,2.2239622219103713e-05
21961,0.027350628,-0.05444896860066671,0.16671853721007016,0.16671853717286222,3.522286102369097e-06
21962,0.20064275,0.20156020856666682,0.05208942636924327,0.052089314998819816,0.00010771457905492782
21963,0.31120472,0.26234238055641657,0.18994702334505298,0.1899470211642056,2.8783518559209836e-05
21964,0.35774106,0.3316254102149998,0.11417404176339636,0.11417403685488484,3.347908566683747e-05
21965,0.54420749,0.5189171119933341,0.07016063039702024,0.07016062232378494,3.3657784996846056e-05
21966,-0.11695869,-0.016943347213595247,0.1301389080426857,0.13013890516369375,2.73740338487782e-05
21967,-0.19306217,-0.1723784691608249,0.09797989951304213,0.09797989363923189,3.392684245326254e-05
21968,1.3982053,1.4859870860300017,0.22268652142268583,0.2226865206812243,1.8172148288111765e-05
21969,0.01096439,0.02564988291000003,0.05744396191950328,0.05744395760286389,2.226947955538588e-05
21970,-0.081831198,-0.06113130078700005,0.07013862897703531,0.07013861973570508,3.600483826289105e-05
21971,0.26300147,0.20071461938849994,0.1626469535179152,0.1626469509727591,2.8773664399732314e-05
21972,-0.21846117,-0.20571620608999985,0.05732731636522494,0.057327310597062066,2.5716659235485783e-05
21973,0.26657884,0.17516792787749988,0.11312814563459539,0.11312814154173405,3.0430833222494427e-05
21974,-1.5404648,-1.4128218593833333,0.23978386966599563,0.23978386704748478,3.54366098586537e-05
21975,-0.22557458,-0.1383878724281666,0.17748920679008362,0.17748920460732323,2.783581894859914e-05
21976,1.0853836000000001,1.2127893399666663,0.22076773520179638,0.22076773432403024,1.9686667599169933e-05
21977,0.46040283,0.4821642951149997,0.1150433015185804,0.11504330146543744,3.496782146256744e-06
21978,0.037932125,0.04653578525450003,0.044454645682968044,0.04445462935746166,3.8098411225801966e-05
21979,0.029210039,-0.0035634970153999935,0.10727719419329547,0.10727718786676102,3.6842715554523116e-05
21980,-3.6085273,-3.3698610054999976,0.2706910746584997,0.27069107465850095,
21981,0.17202271,0.1938914788035001,0.13526621044815396,0.13526621044815398,
21982,0.18412119,0.141492262335,0.20259776107124494,0.20259775887242126,2.9848844301373965e-05
21983,0.82713271,0.7324055877991669,0.13939566786708868,0.13939566173687096,4.134067669818814e-05
21984,-0.050232690999999996,-0.04722172380016668,0.05833233923375047,0.05833222565816625,0.0001151097133787784
21985,0.55827036,0.3328704864383336,0.12601024892978407,0.1260102450083991,3.143675192368934e-05
21986,-0.76275565,-0.9475750346500003,0.22015306087212333,0.22015305641321464,4.430896938960854e-05
21987,-0.28295946,-0.25773503656499996,0.14550583788281307,0.1455058378828131,
21988,0.36276284,0.30342376187583325,0.08858985950941864,0.08858984138737776,5.6664431369755154e-05
21989,1.1428922,1.1777825424964292,0.2099698496126892,0.20996984580358877,3.9994905562833376e-05
21990,0.80974687,0.7902321149666668,0.1546092699245523,0.15460926882057952,1.8476169602843116e-05
21991,0.014611436,0.06197951500983338,0.16164225034901172,0.16164224730072319,3.139210773595783e-05
21992,-0.077510834,-0.09056362538239289,0.0690897674427655,0.0690897124412868,8.717841315200009e-05
21993,0.2555618,0.23929970540850004,0.22753405727568243,0.22753405627005166,2.1392299898786304e-05
21994,-0.026983812000000003,-0.015628343577666653,0.062203731265263205,0.06220372368979268,3.0699267238027645e-05
21995,-2.4277762000000003,-2.207628819549504,0.33538434463055017,0.33538434402016754,2.0234267629109724e-05
21996,0.5807247,0.524758754105,0.1460235943329375,0.1460235943329375,
21997,0.59275295,0.5973255593000008,0.0723807281389838,0.07238072602509885,1.7493114662377415e-05
21998,0.68812649,0.19332913892999987,0.3123659913755133,0.3123659913755133,
21999,0.27465786,0.2851616121566662,0.20233272571523908,0.20233272345542824,3.0240161502060235e-05
22000,-0.7142978,-0.6697751931749997,0.06691094675206034,0.0669109403739053,2.9215351171275823e-05
22001,0.53493589,0.5081015906916666,0.10139655195315318,0.10139655010945742,1.9336203936588905e-05
22002,-2.0052572,-1.9407343264499979,0.21698185027295233,0.21698184935592796,1.9948816502252585e-05
22003,0.16862616,0.15829936882583376,0.04917789532414737,0.04917788252567199,3.547962797603933e-05
22004,-0.19615208,-0.2943275321371929,0.19915332886431875,0.19915332502916303,3.9084114858362744e-05
22005,-0.21978876,-0.11085772901950008,0.1310736093971619,0.13107360729971512,2.3448663846219847e-05
22006,0.98948199,0.9454530604166659,0.08675504854927936,0.08675504558319927,2.2685784910911176e-05
22007,-0.56935438,-0.594360838190001,0.11689452037912647,0.11689451769307377,2.5059323222597825e-05
22008,0.62767178,0.6242098893983324,0.07862112906700161,0.07862112210429309,3.308824508698124e-05
22009,-0.79561757,-1.074273302933334,0.3462170126633338,0.3462170124588811,1.1898321216375319e-05
22010,0.14827100000000001,0.19117013558499976,0.17696398789548623,0.17696398789548623,1.6571200721977125e-09
22011,-0.21465323,-0.11963830443416681,0.1535706174436632,0.15357061707477565,1.0644274281527825e-05
22012,-0.089766863,-0.06429426883922626,0.09992865218802467,0.09992864596934342,3.52540612164394e-05
22013,-0.092685476,0.06952065410333329,0.16736127299543302,0.16736127141215906,2.3020805455718747e-05
22014,-0.6702634,-0.6063662106083351,0.10674108378823348,0.10674108264544069,1.5619407172306817e-05
22015,-0.036379126,-0.012241887631000002,0.1615090502992531,0.16150904758522824,2.9608767996444307e-05
22016,-0.44695122,-0.43418806455000014,0.10998321234757254,0.10998321234757265,
22017,-1.056448,-1.0724109456666644,0.0521763056251058,0.05217630540093028,4.836662137254167e-06
22018,-0.028971299999999995,-0.039254287835500036,0.11269424767868991,0.11269424762433311,3.500199633821825e-06
22019,0.15217899,0.12149816894849982,0.11155226889523881,0.11155226846586541,9.787499807641297e-06
22020,0.39054565,0.39512531510833404,0.056086632655977894,0.056086629536296825,1.8706811657039197e-05
22021,0.092915723,0.1387143861595,0.1113400837875256,0.1113400816999786,2.1560503569180207e-05
22022,-0.058412791,-0.010195809641749994,0.11394665223022041,0.11394664892129744,2.74605422304135e-05
22023,0.18662822,0.031404684561428586,0.20378664392365778,0.20378664187470213,2.8898089593804127e-05
22024,0.56623414,0.7520974862500005,0.12193775491012739,0.12193775491012752,
22025,0.30441435,0.2456187285041664,0.09646429893430124,0.09646429517334465,2.6936890415646977e-05
22026,-0.65412592,-0.6376546905950008,0.06398173853911583,0.06398173701780534,1.3952497219314776e-05
22027,0.13625865,0.24453427294249977,0.09488072365007111,0.0948807128918646,4.518288086194531e-05
22028,0.55012218,0.5492170204715469,0.08733723735240227,0.08733722315885555,4.979206882120721e-05
22029,0.71801892,0.45756691960000084,0.17285881584514362,0.1728588158451437,
22030,0.67595045,0.6623814477416664,0.10312154971008838,0.10312154375747838,3.5038331880711585e-05
22031,-0.60368028,-0.6062060989450009,0.044438439305897394,0.044438427842215425,3.1919525988297904e-05
22032,0.56038128,0.5887120592511911,0.18003858909575127,0.18003858421390107,4.192663620238044e-05
22033,-0.26069073,-0.23041472614463337,0.11879312565072685,0.11879312437882976,1.7383476623825327e-05
22034,0.098849874,0.07902629626249998,0.22676859174577124,0.2267685904647672,2.4103588259344888e-05
22035,0.2362885,0.22892462549833353,0.15895034271439926,0.15895034182556272,1.680957291065769e-05
22036,0.20276018,0.17455240591083343,0.0632098647354515,0.06320981352916262,8.045795526238209e-05
22037,-0.13377121,-0.12556232320292873,0.030044541537845443,0.030044465021513464,6.780700829779642e-05
22038,1.1047118,1.062244567833333,0.17736964822556447,0.17736964779924355,1.2297673850395231e-05
22039,1.2087736,1.1871215231666659,0.07062189285282078,0.07062188793468867,2.6356319424735627e-05
22040,0.10545948,0.446597519866,0.3315502807753577,0.33155028035507506,1.66940006832851e-05
22041,2.0055877,1.846601169100001,0.33994687541524177,0.3399468743486456,2.6929018572997506e-05
22042,0.30965829,0.35046394270333364,0.20291960778687565,0.20291960385586263,3.994194818502854e-05
22043,0.60292526,0.6119972994720243,0.18714958480166907,0.18714958027053352,4.118252358696281e-05
22044,-0.086885683,-0.05825542001600003,0.1742965902869218,0.17429658825495106,2.6614491191250196e-05
22045,1.741727,1.505102532999999,0.3656000975664234,0.3656000943228213,4.87003335952561e-05
22046,0.13419548,0.05590830568450003,0.1676331957460139,0.167633194525992,2.0224547969508617e-05
22047,-0.43682372,-0.40347815241441637,0.1801094701485083,0.18010946388046845,4.751701417692207e-05
22048,-0.17810938,0.09231828280149992,0.37246798613494186,0.3724679860064696,9.782824038232283e-06
22049,-0.16929531,-0.07231406870316662,0.15918248263363544,0.15918247702182708,4.2268228529645e-05
22050,1.0039707,0.35715273516904744,0.23209870480731282,0.23209869933196792,5.041468924917752e-05
22051,0.80352203,0.8089718072600004,0.09530413099525484,0.09530412757864415,2.5519291034193833e-05
22052,0.53573838,0.8019960125,0.25072527690536595,0.2507252769053657,1.0942148523572471e-08
22053,0.039448664,0.08561903321433335,0.08573296680907073,0.08573296445314173,2.0098795012005185e-05
22054,0.19931056,0.20436842389383347,0.09254414257688404,0.09254412502045035,5.700429715615108e-05
22055,0.42328262,0.4302750673891664,0.12242457461661443,0.12242457211542199,2.474701670541594e-05
22056,0.35025113,0.31005421914358344,0.1266510710871935,0.1266510680207529,2.7869983115343064e-05
22057,0.054642435,0.43991951068249974,0.3929493548673481,0.3929493548673481,2.1435598445094943e-09
22058,0.21683845,0.3335210136523335,0.1816154104685102,0.18161540671837947,3.6907493116690504e-05
22059,-0.63510421,-0.3580233940329201,0.2510686782906818,0.25106867747367645,2.0254601894206814e-05
22060,-0.25049395,-0.17422112471750023,0.14248886318945245,0.14248885926336008,3.344919822474672e-05
22061,-0.042583715,-0.10462995282516685,0.10000429075687842,0.10000428509324275,3.365673346158263e-05
22062,-2.058679,-2.0536599831000033,0.2752691098118788,0.2752691077843758,3.340984700679477e-05
22063,0.35137609,0.3669641747816669,0.0787312210839514,0.07873121792065396,2.2318165941555434e-05
22064,0.47360138,0.4798997782041666,0.08518881838363007,0.08518881154395876,3.4136886040386866e-05
22065,-0.17758443,-0.18208443687916667,0.05834238510280842,0.05834237681668021,3.1094451221185766e-05
22066,0.28677547,0.7126152670776659,0.4447389569954966,0.4447389567273258,1.544448208190434e-05
22067,0.72008558,0.6686898116664288,0.17024902797156471,0.17024902092283092,4.899061240934133e-05
22068,0.28018516,0.2650315399599999,0.09013268218412586,0.0901326799232287,2.0188151138977737e-05
22069,1.3846521,0.7952753430366672,0.2887461189336255,0.2887461180058172,2.3147398921658535e-05
22070,-0.79256368,-0.7777227582850001,0.12482305780343686,0.12482305306950264,3.4377438335717075e-05
22071,0.028207719,0.04142777013355361,0.051457366042767794,0.051457258998705416,0.0001049590374498468
22072,0.26746085,0.2790744910899993,0.061963938085230624,0.061963936510609254,1.3969233316604656e-05
22073,-1.3904021,-1.3773408632500008,0.14222117870949672,0.14222117524448186,3.1394218892390594e-05
22074,-0.072712602,-0.11773688483650012,0.16341916457009972,0.16341916457009972,
22075,0.52430611,0.5171736975900004,0.24435338240174034,0.2443533806183162,2.9522388602779082e-05
22076,-0.58652516,-0.4110991015074999,0.24224940254785476,0.24224940254785476,1.4786120792205844e-09
22077,-0.019142548,0.019230972387500003,0.10837319877206622,0.10837319660868294,2.1654226568795758e-05
22078,0.36314483,0.37389808882833336,0.05789965788092557,0.0578996520503514,2.5984157964399913e-05
22079,0.14914434,0.2026408824851668,0.13593241419622265,0.1359324109989693,2.948254953314022e-05
22080,-0.36691156,-0.36338956485333335,0.11555131632665844,0.11555130761942908,4.485826069087452e-05
22081,-0.1765418,-0.10593019773258333,0.13637110184473444,0.1363710964074879,3.850930504909279e-05
22082,-0.030749746,-0.015685155030500022,0.07569220141896824,0.07569220141896825,
22083,0.26517805,0.35406969993119086,0.13473424559835445,0.1347342453838849,7.6021568399344904e-06
22084,0.14819082,0.14861468000200043,0.054360725468726355,0.054360722602904525,1.7651523992312303e-05
22085,-0.16842733,-0.12746560837449997,0.055046405441287735,0.0550463990853172,2.6452724277858727e-05
22086,-0.16504657,-0.2134800139942855,0.21889958102274587,0.2188995807090169,1.1719653109690735e-05
22087,0.24328920000000004,0.17380523088516675,0.17887382129808896,0.17887381744072417,3.714785526934458e-05
22088,0.49311285,0.5221790022175005,0.10064605708622712,0.10064605531126966,1.890198234306255e-05
22089,0.22181555,0.22787788766916647,0.19288155944816984,0.19288155861918566,1.788271594751837e-05
22090,-0.16035274,0.00973255961833334,0.3113838494497444,0.31138384876981384,2.057762827836493e-05
22091,0.18848271,0.19713612873464292,0.06124036231353913,0.06124032784792433,6.497208852459907e-05
22092,-0.7854385,-0.780471043251667,0.049970400274413296,0.04997037669495111,4.8544307302007484e-05
22093,0.80052084,0.8172684565850016,0.11198610382997289,0.11198610174418283,2.16138613033814e-05
22094,0.89086377,0.774679089921666,0.17084513316138536,0.17084512489145903,5.315781466725135e-05
22095,0.69721892,0.7297528740439998,0.09519892004106942,0.09519891689417256,2.4477793045670477e-05
22096,-0.71627346,-0.7046061656559517,0.07627570498667098,0.07627566510371141,7.800128285867144e-05
22097,-0.32082894,-0.2945979108478336,0.12897390268701864,0.12897390089947647,2.1473066258036017e-05
22098,-2.1834919,-1.9905331531500006,0.3476564347339312,0.3476564341195366,2.0668731506647467e-05
22099,-0.44793056,-0.42773487758428574,0.09895611590891236,0.09895611476460142,1.5049024240955922e-05
22100,-0.08406925900000001,0.04855771856641664,0.20446432736434444,0.20446432684190968,1.4616379018366909e-05
22101,-0.18993676,-0.1823567828698808,0.08415596479751385,0.08415591754504013,8.918045075039976e-05
22102,0.23985056,0.3600781331869998,0.16264921991837905,0.1626492172638638,2.938553484575203e-05
22103,-0.18479902,-0.16538111028499977,0.07353739021612424,0.07353739021612415,3.3280939581255683e-09
22104,0.023975719,0.06382314220789678,0.08363818242741086,0.08363817978873432,2.1009241101958326e-05
22105,0.8173614,0.7468714198941672,0.14333293917974413,0.14333293436741007,3.714205086844837e-05
22106,0.18353264,0.15927522876333317,0.12583619861090434,0.12583619700697032,2.0091438760559353e-05
22107,-2.1078457000000004,-1.9389231800750018,0.35172446759638437,0.3517244675343778,6.604426543087168e-06
22108,-0.16196534,-0.1615872378413611,0.030628491305753586,0.03062800234214443,0.0001730670281085303
22109,-2.7679654,-2.715006855499999,0.25880566010649675,0.2588056595448738,1.7049997846781422e-05
22110,-0.09702214199999999,-0.08023643092626669,0.08772064094751104,0.08772063070284632,4.239501160745301e-05
22111,-0.44843573,-0.3607787305508332,0.12490752455776692,0.12490751862460504,3.849926093482545e-05
22112,0.30819442,0.349671088825,0.198039207320291,0.19803920694386348,1.2210439081993437e-05
22113,-0.43619857,-0.6022172508333334,0.1889375445412103,0.18893754427792436,9.974426968972425e-06
22114,0.19593921,0.19048428992607136,0.0419307120088128,0.04193069819380027,3.4037426935150915e-05
22115,-2.8434371,-2.811855762633337,0.19561905007945882,0.19561904850748327,2.479953077046334e-05
22116,0.57324565,0.5864738769533334,0.23513778853228337,0.23513778463614396,4.2804896842112977e-05
22117,0.44700672,0.45125196121500044,0.03571777008852835,0.03571775822259334,2.9114418016100446e-05
22118,-0.12774765,-0.11366419041855007,0.11042100468635818,0.11042100227296854,2.308631228558654e-05
22119,-0.87473914,-0.8069111799158325,0.10212411978708036,0.10212411063306767,4.3239922427704075e-05
22120,0.074440235,0.08761740477673415,0.03449482933035689,0.0344947011133065,9.40512312612359e-05
22121,-0.6577485,-0.7265062058935711,0.10444180545071041,0.10444180078853703,3.120659528196315e-05
22122,0.26008402,0.225746750525,0.19399753599253314,0.19399753420241014,2.6354485349409797e-05
22123,-1.0547491000000002,-0.9060215584750005,0.1795977213827635,0.17959771868798674,3.1111919378319176e-05
22124,-0.30134874,-0.3314251348749998,0.06587697522796306,0.06587697346706364,1.523172511964988e-05
22125,0.16952986,0.16428030640449953,0.039646565644735884,0.03964656231407842,1.6251099917797815e-05
22126,0.21824485,0.21159925448499997,0.11141192579142462,0.11141192352067027,2.2493959765872022e-05
22127,-2.6774877999999998,-2.7466277254166664,0.12340664079738874,0.12340663334606942,4.2884548683491326e-05
22128,1.0493214,0.8621226522649994,0.2914157394861307,0.2914157387119418,2.124197819713454e-05
22129,1.7245743000000002,1.4867294028,0.16401769471937835,0.16401769169263156,3.15099992481645e-05
22130,0.64067263,0.7882807094874997,0.2186716018093803,0.21867159893351995,3.546460176108071e-05
22131,-0.69685265,-0.8315631387666664,0.5373728223724041,0.537372822369641,1.72326392721285e-06
22132,0.14454683,0.1520787041700001,0.05104079738831743,0.05104079279702161,2.164917500216665e-05
22133,0.15062472,0.19312401031733337,0.10716339989324605,0.10716339335664875,3.7429506260904635e-05
22134,-0.28816054,-0.6959315726816658,0.3150045790671977,0.31500457841025853,2.0343984626103353e-05
22135,0.24666494,0.3870130919041666,0.153146408724291,0.15314640314637845,4.1333697171354507e-05
22136,0.6199551999999999,0.6232496778991662,0.03808911199823684,0.03808909041433229,4.054902033261375e-05
22137,0.61923035,0.629230506109167,0.10772478766237065,0.10772478032556994,3.975815064271247e-05
22138,0.48517413,0.4207234569433336,0.15849090195390167,0.158490900987272,1.750439979081727e-05
22139,-0.34391076,-0.2931304129749997,0.08802461376056751,0.08802460634245667,3.613796660582104e-05
22140,-2.6707471000000003,-2.7136082237833357,0.2745015969265432,0.2745015967208322,1.0627135105539978e-05
22141,-0.032181861,-0.028118590632999995,0.09549260850577497,0.09549260850577497,
22142,1.1232761999999998,0.9268468351500003,0.23726108958075437,0.2372610895284904,4.980000257521814e-06
22143,0.64155114,0.6482318578750015,0.040022947181409335,0.04002293713293909,2.8360865404438194e-05
22144,1.6514904,1.4877571954083333,0.15996345160793804,0.15996344522769926,4.517975197820699e-05
22145,0.041858908,0.06738751140833342,0.1269550609111123,0.1269550576317373,2.8855961153886377e-05
22146,-1.2369236000000001,-0.9125490099349993,0.3756029229475052,0.37560292294750525,
